"time","wl","t","wlnt"
2018-08-22 14:00:00,865,34.6633561643836,747.054686621227
2018-08-22 15:00:00,1182,34.6634703196347,1064.0542981973
2018-08-22 16:00:00,1539,34.6635844748858,1421.05390977338
2018-08-22 17:00:00,1894,34.663698630137,1776.05352134945
2018-08-22 18:00:00,2189,34.6638127853881,2071.05313292553
2018-08-22 19:00:00,2318,34.6639269406393,2200.0527445016
2018-08-22 20:00:00,2272,34.6640410958904,2154.05235607767
2018-08-22 21:00:00,2009,34.6641552511416,1891.05196765375
2018-08-22 22:00:00,1680,34.6642694063927,1562.05157922982
2018-08-22 23:00:00,1355,34.6643835616438,1237.0511908059
2018-08-23 00:00:00,1066,34.664497716895,948.050802381973
2018-08-23 01:00:00,847,34.6646118721461,729.050413958048
2018-08-23 02:00:00,741,34.6647260273973,623.050025534122
2018-08-23 03:00:00,873,34.6648401826484,755.049637110197
2018-08-23 04:00:00,1134,34.6649543378995,1016.04924868627
2018-08-23 05:00:00,1440,34.6650684931507,1322.04886026235
2018-08-23 06:00:00,1688,34.6651826484018,1570.04847183842
2018-08-23 07:00:00,1836,34.665296803653,1718.0480834145
2018-08-23 08:00:00,1789,34.6654109589041,1671.04769499057
2018-08-23 09:00:00,1577,34.6655251141553,1459.04730656664
2018-08-23 10:00:00,1269,34.6656392694064,1151.04691814272
2018-08-23 11:00:00,987,34.6657534246575,869.046529718793
2018-08-23 12:00:00,729,34.6658675799087,611.046141294868
2018-08-23 13:00:00,569,34.6659817351598,451.045752870942
2018-08-23 14:00:00,622,34.666095890411,504.045364447017
2018-08-23 15:00:00,863,34.6662100456621,745.044976023092
2018-08-23 16:00:00,1236,34.6663242009132,1118.04458759917
2018-08-23 17:00:00,1631,34.6664383561644,1513.04419917524
2018-08-23 18:00:00,2002,34.6665525114155,1884.04381075132
2018-08-23 19:00:00,2274,34.6666666666667,2156.04342232739
2018-08-23 20:00:00,2385,34.6667808219178,2267.04303390346
2018-08-23 21:00:00,2248,34.666894977169,2130.04264547954
2018-08-23 22:00:00,1916,34.6670091324201,1798.04225705561
2018-08-23 23:00:00,1566,34.6671232876712,1448.04186863169
2018-08-24 00:00:00,1221,34.6672374429224,1103.04148020776
2018-08-24 01:00:00,938,34.6673515981735,820.041091783837
2018-08-24 02:00:00,726,34.6674657534247,608.040703359912
2018-08-24 03:00:00,709,34.6675799086758,591.040314935987
2018-08-24 04:00:00,914,34.6676940639269,796.039926512061
2018-08-24 05:00:00,1213,34.6678082191781,1095.03953808814
2018-08-24 06:00:00,1541,34.6679223744292,1423.03914966421
2018-08-24 07:00:00,1785,34.6680365296804,1667.03876124028
2018-08-24 08:00:00,1871,34.6681506849315,1753.03837281636
2018-08-24 09:00:00,1748,34.6682648401827,1630.03798439243
2018-08-24 10:00:00,1461,34.6683789954338,1343.03759596851
2018-08-24 11:00:00,1126,34.6684931506849,1008.03720754458
2018-08-24 12:00:00,827,34.6686073059361,709.036819120658
2018-08-24 13:00:00,574,34.6687214611872,456.036430696732
2018-08-24 14:00:00,445,34.6688356164384,327.036042272807
2018-08-24 15:00:00,545,34.6689497716895,427.035653848881
2018-08-24 16:00:00,878,34.6690639269406,760.035265424956
2018-08-24 17:00:00,1278,34.6691780821918,1160.03487700103
2018-08-24 18:00:00,1699,34.6692922374429,1581.03448857711
2018-08-24 19:00:00,2069,34.6694063926941,1951.03410015318
2018-08-24 20:00:00,2285,34.6695205479452,2167.03371172925
2018-08-24 21:00:00,2315,34.6696347031963,2197.03332330533
2018-08-24 22:00:00,2074,34.6697488584475,1956.0329348814
2018-08-24 23:00:00,1686,34.6698630136986,1568.03254645748
2018-08-25 00:00:00,1325,34.6699771689498,1207.03215803355
2018-08-25 01:00:00,974,34.6700913242009,856.031769609627
2018-08-25 02:00:00,694,34.6702054794521,576.031381185702
2018-08-25 03:00:00,539,34.6703196347032,421.030992761776
2018-08-25 04:00:00,626,34.6704337899543,508.030604337851
2018-08-25 05:00:00,913,34.6705479452055,795.030215913926
2018-08-25 06:00:00,1264,34.6706621004566,1146.02982749
2018-08-25 07:00:00,1585,34.6707762557078,1467.02943906607
2018-08-25 08:00:00,1807,34.6708904109589,1689.02905064215
2018-08-25 09:00:00,1810,34.67100456621,1692.02866221822
2018-08-25 10:00:00,1620,34.6711187214612,1502.0282737943
2018-08-25 11:00:00,1304,34.6712328767123,1186.02788537037
2018-08-25 12:00:00,950,34.6713470319635,832.027496946448
2018-08-25 13:00:00,649,34.6714611872146,531.027108522522
2018-08-25 14:00:00,417,34.6715753424658,299.026720098597
2018-08-25 15:00:00,355,34.6716894977169,237.026331674671
2018-08-25 16:00:00,579,34.671803652968,461.025943250746
2018-08-25 17:00:00,947,34.6719178082192,829.02555482682
2018-08-25 18:00:00,1405,34.6720319634703,1287.02516640289
2018-08-25 19:00:00,1820,34.6721461187215,1702.02477797897
2018-08-25 20:00:00,2160,34.6722602739726,2042.02438955504
2018-08-25 21:00:00,2351,34.6723744292237,2233.02400113112
2018-08-25 22:00:00,2249,34.6724885844749,2131.02361270719
2018-08-25 23:00:00,1945,34.672602739726,1827.02322428327
2018-08-26 00:00:00,1572,34.6727168949772,1454.02283585934
2018-08-26 01:00:00,1200,34.6728310502283,1082.02244743542
2018-08-26 02:00:00,877,34.6729452054795,759.022059011492
2018-08-26 03:00:00,633,34.6730593607306,515.021670587566
2018-08-26 04:00:00,607,34.6731735159817,489.021282163641
2018-08-26 05:00:00,796,34.6732876712329,678.020893739715
2018-08-26 06:00:00,1147,34.673401826484,1029.02050531579
2018-08-26 07:00:00,1496,34.6735159817352,1378.02011689186
2018-08-26 08:00:00,1769,34.6736301369863,1651.01972846794
2018-08-26 09:00:00,1918,34.6737442922374,1800.01934004401
2018-08-26 10:00:00,1875,34.6738584474886,1757.01895162009
2018-08-26 11:00:00,1589,34.6739726027397,1471.01856319616
2018-08-26 12:00:00,1244,34.6740867579909,1126.01817477224
2018-08-26 13:00:00,902,34.674200913242,784.017786348312
2018-08-26 14:00:00,590,34.6743150684932,472.017397924387
2018-08-26 15:00:00,402,34.6744292237443,284.017009500461
2018-08-26 16:00:00,435,34.6745433789954,317.016621076536
2018-08-26 17:00:00,749,34.6746575342466,631.01623265261
2018-08-26 18:00:00,1196,34.6747716894977,1078.01584422868
2018-08-26 19:00:00,1633,34.6748858447489,1515.01545580476
2018-08-26 20:00:00,2050,34.675,1932.01506738083
2018-08-26 21:00:00,2327,34.6751141552511,2209.01467895691
2018-08-26 22:00:00,2358,34.6752283105023,2240.01429053298
2018-08-26 23:00:00,2173,34.6753424657534,2055.01390210906
2018-08-27 00:00:00,1780,34.6754566210046,1662.01351368513
2018-08-27 01:00:00,1366,34.6755707762557,1248.01312526121
2018-08-27 02:00:00,987,34.6756849315069,869.012736837281
2018-08-27 03:00:00,670,34.675799086758,552.012348413356
2018-08-27 04:00:00,484,34.6759132420091,366.011959989431
2018-08-27 05:00:00,540,34.6760273972603,422.011571565505
2018-08-27 06:00:00,857,34.6761415525114,739.01118314158
2018-08-27 07:00:00,1230,34.6762557077626,1112.01079471765
2018-08-27 08:00:00,1595,34.6763698630137,1477.01040629373
2018-08-27 09:00:00,1847,34.6764840182648,1729.0100178698
2018-08-27 10:00:00,1942,34.676598173516,1824.00962944588
2018-08-27 11:00:00,1781,34.6767123287671,1663.00924102195
2018-08-27 12:00:00,1435,34.6768264840183,1317.00885259803
2018-08-27 13:00:00,1072,34.6769406392694,954.008464174102
2018-08-27 14:00:00,727,34.6770547945206,609.008075750176
2018-08-27 15:00:00,454,34.6771689497717,336.007687326251
2018-08-27 16:00:00,340,34.6772831050228,222.007298902325
2018-08-27 17:00:00,501,34.677397260274,383.0069104784
2018-08-27 18:00:00,901,34.6775114155251,783.006522054475
2018-08-27 19:00:00,1325,34.6776255707763,1207.00613363055
2018-08-27 20:00:00,1760,34.6777397260274,1642.00574520662
2018-08-27 21:00:00,2123,34.6778538812785,2005.0053567827
2018-08-27 22:00:00,2304,34.6779680365297,2186.00496835877
2018-08-27 23:00:00,2239,34.6780821917808,2121.00457993485
2018-08-28 00:00:00,1912,34.678196347032,1794.00419151092
2018-08-28 01:00:00,1516,34.6783105022831,1398.003803087
2018-08-28 02:00:00,1119,34.6784246575342,1001.00341466307
2018-08-28 03:00:00,770,34.6785388127854,652.003026239146
2018-08-28 04:00:00,520,34.6786529680365,402.00263781522
2018-08-28 05:00:00,424,34.6787671232877,306.002249391295
2018-08-28 06:00:00,629,34.6788812785388,511.00186096737
2018-08-28 07:00:00,986,34.67899543379,868.001472543444
2018-08-28 08:00:00,1345,34.6791095890411,1227.00108411952
2018-08-28 09:00:00,1691,34.6792237442922,1573.00069569559
2018-08-28 10:00:00,1923,34.6793378995434,1805.00030727167
2018-08-28 11:00:00,1926,34.6794520547945,1807.99991884774
2018-08-28 12:00:00,1680,34.6795662100457,1561.99953042382
2018-08-28 13:00:00,1313,34.6796803652968,1194.99914199989
2018-08-28 14:00:00,964,34.6797945205479,845.998753575966
2018-08-28 15:00:00,646,34.6799086757991,527.998365152041
2018-08-28 16:00:00,431,34.6800228310502,312.997976728115
2018-08-28 17:00:00,432,34.6801369863014,313.99758830419
2018-08-28 18:00:00,717,34.6802511415525,598.997199880264
2018-08-28 19:00:00,1138,34.6803652968037,1019.99681145634
2018-08-28 20:00:00,1568,34.6804794520548,1449.99642303241
2018-08-28 21:00:00,1953,34.6805936073059,1834.99603460849
2018-08-28 22:00:00,2246,34.6807077625571,2127.99564618456
2018-08-28 23:00:00,2305,34.6808219178082,2186.99525776064
2018-08-29 00:00:00,2108,34.6809360730594,1989.99486933671
2018-08-29 01:00:00,1740,34.6810502283105,1621.99448091279
2018-08-29 02:00:00,1338,34.6811643835616,1219.99409248886
2018-08-29 03:00:00,965,34.6812785388128,846.993704064936
2018-08-29 04:00:00,655,34.6813926940639,536.99331564101
2018-08-29 05:00:00,464,34.6815068493151,345.992927217085
2018-08-29 06:00:00,506,34.6816210045662,387.992538793159
2018-08-29 07:00:00,801,34.6817351598174,682.992150369234
2018-08-29 08:00:00,1173,34.6818493150685,1054.99176194531
2018-08-29 09:00:00,1543,34.6819634703196,1424.99137352138
2018-08-29 10:00:00,1842,34.6820776255708,1723.99098509746
2018-08-29 11:00:00,1999,34.6821917808219,1880.99059667353
2018-08-29 12:00:00,1903,34.6823059360731,1784.99020824961
2018-08-29 13:00:00,1578,34.6824200913242,1459.98981982568
2018-08-29 14:00:00,1220,34.6825342465753,1101.98943140176
2018-08-29 15:00:00,873,34.6826484018265,754.989042977831
2018-08-29 16:00:00,585,34.6827625570776,466.988654553905
2018-08-29 17:00:00,434,34.6828767123288,315.98826612998
2018-08-29 18:00:00,552,34.6829908675799,433.987877706054
2018-08-29 19:00:00,897,34.6831050228311,778.987489282129
2018-08-29 20:00:00,1315,34.6832191780822,1196.9871008582
2018-08-29 21:00:00,1736,34.6833333333333,1617.98671243428
2018-08-29 22:00:00,2060,34.6834474885845,1941.98632401035
2018-08-29 23:00:00,2257,34.6835616438356,2138.98593558643
2018-08-30 00:00:00,2216,34.6836757990868,2097.9855471625
2018-08-30 01:00:00,1917,34.6837899543379,1798.98515873858
2018-08-30 02:00:00,1536,34.683904109589,1417.98477031465
2018-08-30 03:00:00,1161,34.6840182648402,1042.98438189073
2018-08-30 04:00:00,827,34.6841324200913,708.9839934668
2018-08-30 05:00:00,559,34.6842465753425,440.983605042875
2018-08-30 06:00:00,477,34.6843607305936,358.983216618949
2018-08-30 07:00:00,636,34.6844748858448,517.982828195024
2018-08-30 08:00:00,963,34.6845890410959,844.982439771098
2018-08-30 09:00:00,1327,34.684703196347,1208.98205134717
2018-08-30 10:00:00,1690,34.6848173515982,1571.98166292325
2018-08-30 11:00:00,1923,34.6849315068493,1804.98127449932
2018-08-30 12:00:00,1977,34.6850456621005,1858.9808860754
2018-08-30 13:00:00,1787,34.6851598173516,1668.98049765147
2018-08-30 14:00:00,1461,34.6852739726027,1342.98010922755
2018-08-30 15:00:00,1113,34.6853881278539,994.97972080362
2018-08-30 16:00:00,805,34.685502283105,686.979332379695
2018-08-30 17:00:00,582,34.6856164383562,463.97894395577
2018-08-30 18:00:00,535,34.6857305936073,416.978555531844
2018-08-30 19:00:00,734,34.6858447488585,615.978167107919
2018-08-30 20:00:00,1093,34.6859589041096,974.977778683993
2018-08-30 21:00:00,1494,34.6860730593607,1375.97739026007
2018-08-30 22:00:00,1848,34.6861872146119,1729.97700183614
2018-08-30 23:00:00,2126,34.686301369863,2007.97661341222
2018-08-31 00:00:00,2221,34.6864155251142,2102.97622498829
2018-08-31 01:00:00,2042,34.6865296803653,1923.97583656437
2018-08-31 02:00:00,1716,34.6866438356164,1597.97544814044
2018-08-31 03:00:00,1358,34.6867579908676,1239.97505971652
2018-08-31 04:00:00,1012,34.6868721461187,893.97467129259
2018-08-31 05:00:00,724,34.6869863013699,605.974282868664
2018-08-31 06:00:00,541,34.687100456621,422.973894444739
2018-08-31 07:00:00,587,34.6872146118721,468.973506020814
2018-08-31 08:00:00,815,34.6873287671233,696.973117596888
2018-08-31 09:00:00,1164,34.6874429223744,1045.97272917296
2018-08-31 10:00:00,1533,34.6875570776256,1414.97234074904
2018-08-31 11:00:00,1854,34.6876712328767,1735.97195232511
2018-08-31 12:00:00,2064,34.6877853881279,1945.97156390119
2018-08-31 13:00:00,2082,34.687899543379,1963.97117547726
2018-08-31 14:00:00,1887,34.6880136986301,1768.97078705334
2018-08-31 15:00:00,1607,34.6881278538813,1488.97039862941
2018-08-31 16:00:00,1342,34.6882420091324,1223.97001020548
2018-08-31 17:00:00,1086,34.6883561643836,967.969621781559
2018-08-31 18:00:00,972,34.6884703196347,853.969233357634
2018-08-31 19:00:00,964,34.6885844748858,845.968844933709
2018-08-31 20:00:00,1145,34.688698630137,1026.96845650978
2018-08-31 21:00:00,1435,34.6888127853881,1316.96806808586
2018-08-31 22:00:00,1731,34.6889269406393,1612.96767966193
2018-08-31 23:00:00,1970,34.6890410958904,1851.96729123801
2018-09-01 00:00:00,2109,34.6891552511415,1990.96690281408
2018-09-01 01:00:00,2059,34.6892694063927,1940.96651439016
2018-09-01 02:00:00,1844,34.6893835616438,1725.96612596623
2018-09-01 03:00:00,1551,34.689497716895,1432.96573754231
2018-09-01 04:00:00,1223,34.6896118721461,1104.96534911838
2018-09-01 05:00:00,927,34.6897260273973,808.964960694454
2018-09-01 06:00:00,681,34.6898401826484,562.964572270529
2018-09-01 07:00:00,565,34.6899543378995,446.964183846603
2018-09-01 08:00:00,668,34.6900684931507,549.963795422678
2018-09-01 09:00:00,958,34.6901826484018,839.963406998753
2018-09-01 10:00:00,1311,34.690296803653,1192.96301857483
2018-09-01 11:00:00,1651,34.6904109589041,1532.9626301509
2018-09-01 12:00:00,1921,34.6905251141552,1802.96224172698
2018-09-01 13:00:00,2068,34.6906392694064,1949.96185330305
2018-09-01 14:00:00,1995,34.6907534246575,1876.96146487913
2018-09-01 15:00:00,1756,34.6908675799087,1637.9610764552
2018-09-01 16:00:00,1460,34.6909817351598,1341.96068803127
2018-09-01 17:00:00,1168,34.691095890411,1049.96029960735
2018-09-01 18:00:00,935,34.6912100456621,816.959911183424
2018-09-01 19:00:00,809,34.6913242009132,690.959522759498
2018-09-01 20:00:00,848,34.6914383561644,729.959134335573
2018-09-01 21:00:00,1080,34.6915525114155,961.958745911648
2018-09-01 22:00:00,1369,34.6916666666667,1250.95835748772
2018-09-01 23:00:00,1657,34.6917808219178,1538.9579690638
2018-09-02 00:00:00,1885,34.6918949771689,1766.95758063987
2018-09-02 01:00:00,1980,34.6920091324201,1861.95719221595
2018-09-02 02:00:00,1907,34.6921232876712,1788.95680379202
2018-09-02 03:00:00,1669,34.6922374429224,1550.95641536809
2018-09-02 04:00:00,1396,34.6923515981735,1277.95602694417
2018-09-02 05:00:00,1086,34.6924657534247,967.955638520244
2018-09-02 06:00:00,831,34.6925799086758,712.955250096319
2018-09-02 07:00:00,655,34.6926940639269,536.954861672393
2018-09-02 08:00:00,616,34.6928082191781,497.954473248468
2018-09-02 09:00:00,756,34.6929223744292,637.954084824543
2018-09-02 10:00:00,1043,34.6930365296804,924.953696400617
2018-09-02 11:00:00,1382,34.6931506849315,1263.95330797669
2018-09-02 12:00:00,1710,34.6932648401826,1591.95291955277
2018-09-02 13:00:00,1972,34.6933789954338,1853.95253112884
2018-09-02 14:00:00,2090,34.6934931506849,1971.95214270492
2018-09-02 15:00:00,2022,34.6936073059361,1903.95175428099
2018-09-02 16:00:00,1784,34.6937214611872,1665.95136585706
2018-09-02 17:00:00,1500,34.6938356164384,1381.95097743314
2018-09-02 18:00:00,1217,34.6939497716895,1098.95058900921
2018-09-02 19:00:00,989,34.6940639269406,870.950200585288
2018-09-02 20:00:00,868,34.6941780821918,749.949812161363
2018-09-02 21:00:00,900,34.6942922374429,781.949423737437
2018-09-02 22:00:00,1072,34.6944063926941,953.949035313512
2018-09-02 23:00:00,1311,34.6945205479452,1192.94864688959
2018-09-03 00:00:00,1557,34.6946347031963,1438.94825846566
2018-09-03 01:00:00,1731,34.6947488584475,1612.94787004174
2018-09-03 02:00:00,1820,34.6948630136986,1701.94748161781
2018-09-03 03:00:00,1752,34.6949771689498,1633.94709319388
2018-09-03 04:00:00,1577,34.6950913242009,1458.94670476996
2018-09-03 05:00:00,1307,34.6952054794521,1188.94631634603
2018-09-03 06:00:00,1059,34.6953196347032,940.945927922109
2018-09-03 07:00:00,809,34.6954337899543,690.945539498183
2018-09-03 08:00:00,619,34.6955479452055,500.945151074258
2018-09-03 09:00:00,602,34.6956621004566,483.944762650332
2018-09-03 10:00:00,722,34.6957762557078,603.944374226407
2018-09-03 11:00:00,992,34.6958904109589,873.943985802482
2018-09-03 12:00:00,1315,34.69600456621,1196.94359737856
2018-09-03 13:00:00,1640,34.6961187214612,1521.94320895463
2018-09-03 14:00:00,1915,34.6962328767123,1796.94282053071
2018-09-03 15:00:00,2054,34.6963470319635,1935.94243210678
2018-09-03 16:00:00,2006,34.6964611872146,1887.94204368285
2018-09-03 17:00:00,1834,34.6965753424658,1715.94165525893
2018-09-03 18:00:00,1570,34.6966894977169,1451.941266835
2018-09-03 19:00:00,1283,34.696803652968,1164.94087841108
2018-09-03 20:00:00,1041,34.6969178082192,922.940489987153
2018-09-03 21:00:00,874,34.6970319634703,755.940101563227
2018-09-03 22:00:00,843,34.6971461187215,724.939713139302
2018-09-03 23:00:00,958,34.6972602739726,839.939324715376
2018-09-04 00:00:00,1185,34.6973744292237,1066.93893629145
2018-09-04 01:00:00,1408,34.6974885844749,1289.93854786753
2018-09-04 02:00:00,1603,34.697602739726,1484.9381594436
2018-09-04 03:00:00,1713,34.6977168949772,1594.93777101967
2018-09-04 04:00:00,1694,34.6978310502283,1575.93738259575
2018-09-04 05:00:00,1539,34.6979452054794,1420.93699417182
2018-09-04 06:00:00,1318,34.6980593607306,1199.9366057479
2018-09-04 07:00:00,1043,34.6981735159817,924.936217323973
2018-09-04 08:00:00,812,34.6982876712329,693.935828900048
2018-09-04 09:00:00,640,34.698401826484,521.935440476122
2018-09-04 10:00:00,583,34.6985159817352,464.935052052197
2018-09-04 11:00:00,697,34.6986301369863,578.934663628271
2018-09-04 12:00:00,966,34.6987442922374,847.934275204346
2018-09-04 13:00:00,1292,34.6988584474886,1173.93388678042
2018-09-04 14:00:00,1647,34.6989726027397,1528.93349835649
2018-09-04 15:00:00,1933,34.6990867579909,1814.93310993257
2018-09-04 16:00:00,2155,34.699200913242,2036.93272150864
2018-09-04 17:00:00,2160,34.6993150684931,2041.93233308472
2018-09-04 18:00:00,1970,34.6994292237443,1851.93194466079
2018-09-04 19:00:00,1684,34.6995433789954,1565.93155623687
2018-09-04 20:00:00,1371,34.6996575342466,1252.93116781294
2018-09-04 21:00:00,1108,34.6997716894977,989.930779389017
2018-09-04 22:00:00,904,34.6998858447489,785.930390965092
2018-09-04 23:00:00,782,34.7,663.930002541166
